station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
GVE,2015,6,24,19,20.2,45.3,10.7,8,6.92,13.3,37.9,0,972.4,338,1.3,2.3,3,0,3,2,2,2,2,296,6,18,95
GVE,2015,6,24,20,17.6,59.8,12,9.7,7.77,13.1,37.4,0,973.1,22,0.7,2.4,0,0,0,0,0,0,0,295,0,18,95
GVE,2015,6,24,21,16.3,65.4,12.1,9.8,7.83,12.6,36.2,0,973.6,338,0.8,1.7,0,0,0,0,0,0,0,293,0,18,95
GVE,2015,6,24,22,15.3,70.6,12.3,10,7.96,12.3,35.5,0,974,288,0.7,1.5,0,0,0,0,0,0,0,291,0,18,95
GVE,2015,6,24,23,14.3,74.8,12.2,9.9,7.89,11.8,34.3,0,974.3,248,0.5,1.2,0,0,0,0,0,0,0,290,0,18,95
GVE,2015,6,25,0,13.3,78.8,12,9.7,7.76,11.3,33,0,974.3,309,0.7,1.3,0,0,0,0,0,0,0,289,0,18,95
GVE,2015,6,25,1,12.4,81.4,11.7,9.3,7.56,10.7,31.5,0,974.3,315,0.6,1.2,0,0,0,0,0,0,0,290,0,18,95
GVE,2015,6,25,2,12,81.9,11.5,9,7.43,10.4,30.8,0,974.3,301,0.6,1.5,0,0,0,0,0,0,0,314,38,18,95
GVE,2015,6,25,3,11.5,83.5,11.3,8.8,7.3,10,30,0,974.2,323,0.5,1.4,0,0,0,0,0,0,0,309,20,18,95
GVE,2015,6,25,4,11.7,82.4,11.3,8.8,7.3,10.1,30.2,0,974.4,292,0.7,1.6,73,257,38,142,259,20,20,310,10,18,95
GVE,2015,6,25,5,13.9,77.3,12.3,10,7.95,11.7,34.1,0,974.7,297,0.5,1.4,180,335,94,176,380,51,50,341,69,18,95
GVE,2015,6,25,6,16.4,70.8,13.2,11.1,8.54,13.3,38.1,0,974.8,34,0.8,1.6,392,620,118,194,673,65,65,336,54,18,95
GVE,2015,6,25,7,18.7,61.3,13.2,11.1,8.54,14.2,40.5,0,974.8,180,0.6,3.2,577,795,103,90,774,161,71,313,6,18,95
GVE,2015,6,25,8,20.8,50,12.3,10,7.95,14.4,41.1,0,974.7,166,1,3.4,733,860,109,83,727,318,85,318,23,18,95
GVE,2015,6,25,9,22.7,43.9,12.1,9.8,7.82,15.1,42.7,0,974.8,74,2,5.4,799,710,211,116,577,446,117,361,71,18,95
GVE,2015,6,25,10,24.3,36.8,11.2,8.6,7.23,15.1,42.9,0,974.7,241,1.8,4.5,833,612,285,144,444,510,144,383,88,18,95
GVE,2015,6,25,11,25.3,35.6,11.5,9,7.43,15.6,44.4,0,974.5,197,2.5,6.9,893,711,239,131,227,545,215,371,71,18,95
GVE,2015,6,25,12,26.3,29.5,10.1,7.1,6.52,15.2,43.1,0,974.2,201,2.3,7.6,871,704,236,129,128,524,417,378,71,18,95
GVE,2015,6,25,13,27,26.6,9.5,6.2,6.13,15,42.8,0,973.8,223,2.5,6.1,785,639,248,129,129,453,545,377,75,18,95
GVE,2015,6,25,14,26.8,26.4,9.3,5.9,6,14.8,42.3,0,973.5,243,1.9,6,656,549,244,126,126,348,575,379,71,18,95
GVE,2015,6,25,15,26.9,24.8,8.8,5.1,5.68,14.6,41.5,0,973.2,99,1.7,4.9,539,590,182,98,98,214,647,373,63,18,95
GVE,2015,6,25,16,27,25.3,9,5.5,5.81,14.8,42,0,973.1,87,2.2,5.7,416,682,102,182,60,60,718,358,40,18,95
GVE,2015,6,25,17,26.5,26.1,9,5.5,5.81,14.6,41.5,0,973,171,1.8,5.8,252,597,71,230,40,40,622,346,29,18,95
GVE,2015,6,25,18,25.1,34.6,11,8.4,7.11,15.3,43.4,0,973.2,22,1.3,3.7,80,206,48,120,26,26,221,361,48,18,95
GVE,2015,6,25,19,22.3,41.2,11.1,8.5,7.17,14.3,40.7,0,973.4,16,1.8,3.6,2,0,2,1,1,1,1,339,38,18,95
GVE,2015,6,25,20,21.1,45.9,11.5,9,7.43,14.1,40.1,0,973.9,360,1.5,3.7,0,0,0,0,0,0,0,347,50,18,95
GVE,2015,6,25,21,18.9,55.9,12.2,9.9,7.89,13.7,39,0,974.3,45,1.1,1.8,0,0,0,0,0,0,0,345,55,18,95
GVE,2015,6,25,22,17.8,61.5,12.5,10.3,8.08,13.4,38.4,0,974.5,351,1.3,3,0,0,0,0,0,0,0,362,75,18,95
GVE,2015,6,25,23,17.4,63.9,12.7,10.5,8.21,13.4,38.3,0,974.4,360,1,2.5,0,0,0,0,0,0,0,359,81,18,95
GVE,2015,6,26,0,16.2,70.8,13,10.9,8.41,13.1,37.6,0,974.3,279,0.7,1.7,0,0,0,0,0,0,0,345,58,18,95
GVE,2015,6,26,1,15.2,73,12.6,10.4,8.15,12.4,35.9,0,974.2,252,0.9,1.4,0,0,0,0,0,0,0,339,46,18,95
GVE,2015,6,26,2,14.2,75.8,12.3,10,7.96,11.8,34.4,0,973.9,297,0.6,1.3,0,0,0,0,0,0,0,315,0,18,95
GVE,2015,6,26,3,13.5,79.4,12.3,10,7.96,11.5,33.7,0,973.8,27,0.7,1.8,0,0,0,0,0,0,0,313,6,18,95
GVE,2015,6,26,4,13.3,80.4,12.3,10,7.96,11.4,33.5,0,974,321,0.8,2.1,72,247,38,137,249,20,20,326,19,18,95
GVE,2015,6,26,5,14.9,77.5,13.1,11,8.48,12.6,36.4,0,974.3,360,0.5,1.3,218,512,74,216,541,40,40,324,13,18,95
GVE,2015,6,26,6,18.2,65.8,13.7,11.7,8.87,14.3,40.8,0,974.4,34,0.8,2.3,398,716,82,183,737,52,53,318,0,18,95
GVE,2015,6,26,7,20.2,55.1,13,10.9,8.41,14.7,41.7,0,974.4,34,2.8,5.4,569,795,97,86,768,156,69,320,6,18,95
GVE,2015,6,26,8,21.5,49.5,12.7,10.5,8.22,14.9,42.5,0,974.2,48,2.9,5.4,719,842,107,82,711,312,83,330,6,18,95
GVE,2015,6,26,9,22.9,45.5,12.7,10.5,8.22,15.5,43.9,0,974,41,4,6.6,836,865,119,94,587,431,95,324,16,18,95
GVE,2015,6,26,10,24.6,41.3,12.8,10.6,8.29,16.1,45.8,0,973.6,40,3.9,6.6,919,900,114,99,411,508,101,341,13,18,95
GVE,2015,6,26,11,25.6,34.7,11.4,8.9,7.37,15.7,44.5,0,973.1,45,3.1,5.9,943,890,125,103,184,539,168,365,36,18,95
GVE,2015,6,26,12,26.1,32.2,10.9,8.2,7.05,15.6,44.2,0,972.7,50,2.5,5.1,904,831,156,107,106,518,400,379,53,18,95
GVE,2015,6,26,13,27.1,21.4,7.7,3.2,4.97,13.9,39.9,0,972.2,72,2.9,6.9,755,573,273,138,139,441,521,394,81,18,95
GVE,2015,6,26,14,27.6,23.3,8.6,4.8,5.55,14.7,41.9,0,972,49,2.7,4.9,664,597,224,119,119,339,606,393,71,18,95
GVE,2015,6,26,15,27.7,28.3,10.5,7.7,6.79,15.9,45.2,0,971.9,49,2.5,4.6,559,660,152,84,84,214,684,382,53,18,95
GVE,2015,6,26,16,27.7,31.5,11.7,9.3,7.58,16.6,47.2,0,971.4,36,2.7,5.2,334,401,136,137,79,79,461,395,78,18,95
GVE,2015,6,26,17,27.6,33.9,12.5,10.3,8.11,17,48.5,0,971.4,28,2.4,4.3,242,541,79,219,43,43,574,363,31,18,95
GVE,2015,6,26,18,26.8,38.5,13.6,11.5,8.83,17.3,49.5,0,971.2,34,1.8,3,86,260,44,141,24,24,269,345,6,18,95
GVE,2015,6,26,19,23.6,50.7,14.8,12.8,9.63,16.9,48.2,0,971.1,13,1.4,2.4,3,0,3,2,2,2,2,342,0,18,95
GVE,2015,6,26,20,21.7,58.1,15.1,13.1,9.82,16.4,46.8,0,971.6,233,0.8,1.6,0,0,0,0,0,0,0,346,25,18,95
GVE,2015,6,26,21,20.2,62,14.7,12.7,9.55,15.6,44.6,0,971.7,276,1.1,2.3,0,0,0,0,0,0,0,333,13,18,95
GVE,2015,6,26,22,18.6,69,14.8,12.8,9.62,15.1,43.1,0,971.7,360,0.6,1.7,0,0,0,0,0,0,0,352,46,18,95
GVE,2015,6,26,23,17.9,71.6,14.7,12.7,9.55,14.7,42.2,0,971.8,342,0.6,2.3,0,0,0,0,0,0,0,367,81,18,95
GVE,2015,6,27,0,17,76.3,14.8,12.8,9.62,14.5,41.5,0,971.6,270,0.5,1.2,0,0,0,0,0,0,0,358,71,18,95
GVE,2015,6,27,1,17,75.8,14.7,12.7,9.56,14.4,41.3,0,971.3,259,0.7,1.8,0,0,0,0,0,0,0,368,78,18,95
GVE,2015,6,27,2,16.8,75.8,14.5,12.5,9.43,14.2,40.8,0,971.1,281,1,2.3,0,0,0,0,0,0,0,360,63,18,95
GVE,2015,6,27,3,16.8,75.3,14.4,12.4,9.36,14.2,40.6,0,971.4,241,1.3,2.3,0,0,0,0,0,0,0,366,79,18,95
GVE,2015,6,27,4,17.1,75.8,14.8,12.8,9.62,14.5,41.6,0,971.4,288,1.1,3,19,7,19,14,17,11,11,385,94,18,95
GVE,2015,6,27,5,18.2,73.6,15.4,13.4,10.02,15.2,43.7,0,971.7,270,0.7,1.9,219,508,76,216,539,42,42,361,54,18,95
GVE,2015,6,27,6,20.3,64.1,15.3,13.3,9.95,16,45.7,0,971.7,236,1,2.4,299,275,181,169,381,96,94,360,59,18,95
GVE,2015,6,27,7,22.3,57.1,15.4,13.4,10.02,16.7,47.9,0,971.5,283,1.4,3.1,438,336,235,138,454,193,123,366,68,18,95
GVE,2015,6,27,8,25,47.9,15.2,13.2,9.89,17.6,50.3,0,971.3,208,2,5.3,616,491,261,133,563,327,132,366,58,18,95
GVE,2015,6,27,9,26.7,41.9,14.7,12.7,9.56,17.9,51.2,0,971.1,255,2.7,6.5,804,752,181,110,576,441,111,370,53,18,95
GVE,2015,6,27,10,28.3,34.1,13.1,11,8.51,17.6,50.2,0,971.1,225,2.6,8.1,829,626,271,142,444,505,142,375,71,18,95
GVE,2015,6,27,11,29.1,33.5,13.5,11.4,8.77,18,51.7,0,971.3,270,3.3,8.4,739,373,397,202,293,466,255,392,88,18,95
GVE,2015,6,27,12,28.8,32.9,13,10.9,8.44,17.7,50.5,0,970.9,243,4.1,8.5,895,786,187,117,116,526,412,383,69,18,95
GVE,2015,6,27,13,29.4,30.6,12.5,10.3,8.11,17.6,50.3,0,970.9,231,4.3,10.1,566,325,289,150,152,340,367,372,65,18,95
GVE,2015,6,27,14,28.6,34.2,13.4,11.3,8.7,17.8,51,0,971,300,4.3,9.7,648,614,199,121,121,312,597,371,53,18,95
GVE,2015,6,27,15,28.9,31.7,12.6,10.4,8.18,17.5,50,0,970.9,262,4.6,8.8,600,805,105,74,73,200,775,358,29,18,95
GVE,2015,6,27,16,28.3,33.2,12.8,10.6,8.31,17.4,49.7,0,970.9,326,3.1,7.1,391,530,139,173,76,76,596,369,63,18,95
GVE,2015,6,27,17,27.1,39.6,14.2,12.2,9.23,17.7,50.8,0,971.1,318,2.9,8.6,249,573,74,223,42,42,602,353,33,18,95
GVE,2015,6,27,18,25.6,43,14.1,12.1,9.16,17.2,49.1,0,971.7,319,2.3,8.1,83,232,44,126,24,24,243,336,33,18,95
GVE,2015,6,27,19,23.7,48.2,14.1,12.1,9.16,16.5,47.1,0,972,360,1.2,3.7,3,0,3,2,2,2,2,324,10,18,95
GVE,2015,6,27,20,22.9,49.6,13.8,11.8,8.95,16.1,45.8,0,972.7,355,2.3,6.1,0,0,0,0,0,0,0,326,6,18,95
GVE,2015,6,27,21,20.4,58.9,14.1,12.1,9.15,15.4,43.7,0,972.9,23,1.4,3.2,0,0,0,0,0,0,0,337,33,18,95
GVE,2015,6,27,22,19.7,61.1,14,12,9.08,15,42.9,0,973,360,1.5,3.3,0,0,0,0,0,0,0,320,6,18,95
GVE,2015,6,27,23,18.1,67.5,14,12,9.08,14.4,41.2,0,972.9,351,0.6,1.6,0,0,0,0,0,0,0,322,19,18,95
GVE,2015,6,28,0,17.5,72,14.4,12.4,9.35,14.4,41.3,0,972.8,323,0.5,1.3,0,0,0,0,0,0,0,312,0,17,95
GVE,2015,6,28,1,16.6,75.7,14.3,12.3,9.28,14,40.2,0,972.7,307,0.7,1.7,0,0,0,0,0,0,0,316,23,17,95
GVE,2015,6,28,2,16.2,76.2,14,12,9.08,13.7,39.3,0,972.7,248,0.8,1.8,0,0,0,0,0,0,0,313,13,17,95
GVE,2015,6,28,3,15.5,75.5,13.3,11.2,8.62,13,37.4,0,972.7,236,0.9,1.7,0,0,0,0,0,0,0,313,0,17,95
GVE,2015,6,28,4,14.9,79,13.4,11.3,8.69,12.8,36.9,0,972.8,297,0.9,2.5,64,188,38,108,196,20,20,318,0,17,95
GVE,2015,6,28,5,17.3,70.6,13.9,11.9,9.01,14.1,40.2,0,973,236,0.4,1,222,549,70,225,573,38,38,319,0,17,95
GVE,2015,6,28,6,19.8,63.6,14.7,12.7,9.54,15.5,44.1,0,973,45,1.1,2.8,401,730,80,183,748,51,52,316,0,17,95
GVE,2015,6,28,7,21.4,55.8,14.2,12.2,9.21,15.8,44.9,0,972.9,45,3.1,6.3,569,798,98,84,771,156,68,317,0,17,95
GVE,2015,6,28,8,22.4,51.1,13.8,11.8,8.95,15.9,45.3,0,972.8,46,4.1,6.6,722,848,107,81,714,313,82,318,0,17,95
GVE,2015,6,28,9,23.9,46.7,13.8,11.8,8.95,16.5,46.8,0,972.7,42,4.6,7.5,845,889,110,90,591,431,92,320,0,17,95
GVE,2015,6,28,10,25,41.7,13.2,11.1,8.56,16.5,47,0,972.3,42,4.2,7.4,924,905,114,97,413,510,99,327,0,17,95
GVE,2015,6,28,11,26,39.6,13.3,11.2,8.63,16.9,48.1,0,972,41,3.6,6.6,954,912,116,100,177,540,165,338,0,17,95
GVE,2015,6,28,12,27.4,35,12.8,10.6,8.3,17.1,48.8,0,971.5,40,4.2,7.5,929,897,121,99,97,519,385,346,0,17,95
GVE,2015,6,28,13,27.9,30.5,11.5,9,7.45,16.5,47.1,0,971,38,4,6.9,847,846,135,96,95,450,565,347,0,17,95
GVE,2015,6,28,14,28.7,28,11,8.4,7.13,16.5,47.1,0,970.8,37,3.9,6.9,738,835,117,84,83,335,696,348,0,17,95
GVE,2015,6,28,15,29.1,25,10.1,7.1,6.54,16.1,46,0,970.6,45,3.3,6,592,796,102,70,69,194,761,349,13,17,95
GVE,2015,6,28,16,29.1,23.4,9.4,6.1,6.08,15.7,44.8,0,970.7,45,3.2,5.5,425,730,85,169,54,54,748,350,6,17,95
GVE,2015,6,28,17,29,22.7,9.1,5.6,5.88,15.5,44.2,0,971.1,48,2.9,4.7,248,579,73,223,40,40,605,358,13,17,95
GVE,2015,6,28,18,28,25.4,9.6,6.4,6.21,15.5,44,0,971.2,33,1.7,3.2,87,232,50,132,27,27,246,369,40,17,95
GVE,2015,6,28,19,24.7,37.4,11.6,9.2,7.52,15.5,44,0,971.5,331,1.2,2.6,4,0,4,2,2,2,2,357,25,17,95
GVE,2015,6,28,20,24.3,43.2,13.1,11,8.5,16.2,46.1,0,972.2,340,1.6,5.2,0,0,0,0,0,0,0,347,33,17,95
GVE,2015,6,28,21,22.4,51.4,13.9,11.9,9.02,16,45.5,0,972.5,72,2.1,3.6,0,0,0,0,0,0,0,343,29,17,95
GVE,2015,6,28,22,20.5,60.1,14.5,12.5,9.41,15.6,44.5,0,972.7,360,1,2.5,0,0,0,0,0,0,0,349,50,17,95
GVE,2015,6,28,23,18.8,65.9,14.3,12.3,9.28,14.9,42.4,0,972.9,225,0.3,0.9,0,0,0,0,0,0,0,338,34,17,95
GVE,2015,6,29,0,18,68,14,12,9.08,14.4,41.1,0,972.9,214,0.4,1,0,0,0,0,0,0,0,356,64,17,95
GVE,2015,6,29,1,17.2,71,13.9,11.9,9.02,14,40.1,0,972.8,270,0.8,1.5,0,0,0,0,0,0,0,364,84,17,95
GVE,2015,6,29,2,16.5,73.7,13.8,11.8,8.95,13.7,39.2,0,972.8,270,0.7,1.7,0,0,0,0,0,0,0,370,88,17,95
GVE,2015,6,29,3,15.9,77.1,13.9,11.9,9.01,13.5,38.8,0,973.1,323,0.5,1.4,0,0,0,0,0,0,0,373,84,17,95
GVE,2015,6,29,4,15.7,77.6,13.8,11.8,8.94,13.4,38.4,0,973.5,333,0.5,2.1,18,1,18,11,11,10,10,383,100,17,95
GVE,2015,6,29,5,17.6,73,14.7,12.7,9.53,14.6,41.8,0,974,14,0.9,2.4,114,44,101,71,102,56,55,385,100,17,95
GVE,2015,6,29,6,19.2,66.9,14.9,12.9,9.66,15.3,43.8,0,974.3,7,1,2.2,337,419,149,170,498,78,77,377,71,17,95
GVE,2015,6,29,7,21.3,55.7,14.1,12.1,9.13,15.7,44.6,0,974.6,52,1.3,4.1,542,701,129,92,712,167,75,362,55,17,95
GVE,2015,6,29,8,23.6,49.4,14.4,12.4,9.33,16.7,47.5,0,974.3,45,1.2,3.5,677,701,169,94,657,322,95,366,68,17,95
GVE,2015,6,29,9,24.5,46.8,14.4,12.4,9.33,17,48.4,0,974,78,2.1,3.9,796,745,179,105,565,433,105,378,68,17,95
GVE,2015,6,29,10,26.5,35.5,12.3,10,7.96,16.5,46.9,0,973.8,59,2.2,4.9,892,825,155,103,419,508,105,369,39,17,95
GVE,2015,6,29,11,28.1,30.2,11.5,9,7.44,16.6,47.3,0,973.5,45,2.6,5.4,912,804,173,110,195,537,188,384,54,17,95
GVE,2015,6,29,12,29.1,29.1,11.7,9.3,7.57,17,48.6,0,973,49,2.5,5,861,708,222,121,121,513,402,400,71,17,95
GVE,2015,6,29,13,29.5,27.8,11.5,9,7.44,17,48.7,0,972.7,85,2.5,6.3,767,616,250,127,127,443,526,400,75,17,95
GVE,2015,6,29,14,29.8,28.1,11.8,9.4,7.64,17.3,49.5,0,972.4,80,2.4,4.5,679,642,200,106,106,344,616,400,71,17,95
GVE,2015,6,29,15,30,28.7,12.2,9.9,7.9,17.6,50.4,0,972.3,94,2.8,4.6,544,622,165,88,88,211,661,393,60,17,95
GVE,2015,6,29,16,30,29.7,12.6,10.4,8.17,17.8,51.1,0,972.1,65,3.3,5.5,397,597,116,166,64,64,643,391,56,17,95
GVE,2015,6,29,17,29.8,31.1,13,10.9,8.43,18,51.5,0,972,40,3,4.8,234,489,87,207,46,46,529,384,43,17,95
GVE,2015,6,29,18,28.3,36.2,13.9,11.9,9.02,18,51.5,0,972.1,22,2.2,4.1,82,218,48,124,26,25,231,386,48,17,95
GVE,2015,6,29,19,25.8,45.4,15.1,13.1,9.81,17.8,51,0,972.3,347,1.4,3,2,0,2,1,1,1,1,380,63,17,95
GVE,2015,6,29,20,24.3,48,14.6,12.6,9.48,17,48.6,0,972.9,30,1.7,4.1,0,0,0,0,0,0,0,359,39,17,95
GVE,2015,6,29,21,22.2,57.1,15.3,13.3,9.94,16.6,47.6,0,973,56,0.4,1,0,0,0,0,0,0,0,379,71,17,95
GVE,2015,6,29,22,21.4,60.7,15.5,13.5,10.07,16.5,47.1,0,973,304,0.7,2,0,0,0,0,0,0,0,370,65,17,95
GVE,2015,6,29,23,20.2,65.4,15.5,13.5,10.07,16,45.9,0,972.9,286,0.9,2.1,0,0,0,0,0,0,0,360,59,17,95
GVE,2015,6,30,0,18.9,70.4,15.4,13.4,10.01,15.5,44.4,0,972.6,288,0.7,1.3,0,0,0,0,0,0,0,344,28,17,95
GVE,2015,6,30,1,18.1,73.5,15.3,13.3,9.94,15.2,43.4,0,972.3,277,0.9,1.6,0,0,0,0,0,0,0,329,0,17,95
GVE,2015,6,30,2,17.6,74.9,15.1,13.1,9.81,14.9,42.6,0,972.1,270,0.5,1.4,0,0,0,0,0,0,0,341,23,17,95
GVE,2015,6,30,3,16.5,79.8,15,13,9.75,14.4,41.3,0,972.1,360,0.4,1.1,0,0,0,0,0,0,0,341,13,17,95
GVE,2015,6,30,4,16.4,79.8,14.9,12.9,9.68,14.3,41,0,972.3,360,0.5,1.1,63,190,37,109,197,20,20,344,16,17,95
GVE,2015,6,30,5,18.5,74.1,15.8,13.8,10.27,15.6,44.6,0,972.5,360,0.5,1.5,218,542,68,221,565,38,38,333,0,17,95
GVE,2015,6,30,6,21.7,62.8,16.3,14.3,10.6,17,48.8,0,972.7,32,1.1,2.9,392,705,83,181,728,52,53,334,0,17,95
GVE,2015,6,30,7,23.4,52.7,15.2,13.2,9.88,17,48.7,0,972.5,53,1.6,3.5,564,802,91,83,771,152,67,336,0,17,95
GVE,2015,6,30,8,25.1,47.9,15.3,13.3,9.94,17.6,50.6,0,972.3,33,3,6.1,712,839,106,81,709,309,82,338,0,17,95
GVE,2015,6,30,9,26.5,44.7,15.5,13.5,10.08,18.2,52.4,0,972,33,4,6.8,831,866,116,92,586,428,93,349,0,17,95
GVE,2015,6,30,10,27.6,41.4,15.3,13.3,9.95,18.5,53.2,0,971.8,43,4.3,13.1,911,890,116,98,411,506,100,363,0,17,95
GVE,2015,6,30,11,28.9,36.9,14.7,12.7,9.56,18.6,53.5,0,971.4,44,3.6,6.8,942,902,114,100,178,536,162,379,0,17,95
GVE,2015,6,30,12,30.3,32.1,13.8,11.8,8.97,18.6,53.4,0,970.8,37,2.9,5.6,916,882,122,100,98,516,380,389,0,17,95
GVE,2015,6,30,13,31,30.2,13.6,11.5,8.84,18.7,53.8,0,970.3,62,2.6,6,841,849,127,95,94,447,559,389,0,17,95
GVE,2015,6,30,14,31.6,29.2,13.6,11.5,8.85,18.8,54.4,0,969.8,82,3,5.3,723,800,128,87,86,337,680,388,0,17,95
GVE,2015,6,30,15,31.8,27.9,13.1,11,8.52,18.7,53.8,0,969.3,86,2.9,4.8,580,762,112,73,72,198,740,388,0,17,95
GVE,2015,6,30,16,32.5,24.9,12.2,9.9,7.93,18.4,53,0,969.1,68,2.6,4.1,417,704,90,168,56,56,728,387,0,17,95
GVE,2015,6,30,17,32.1,23.8,11.4,8.9,7.4,17.8,51.3,0,969.1,35,2.5,3.8,243,550,76,215,42,42,580,387,0,17,95
GVE,2015,6,30,18,30.6,28.3,12.4,10.2,8.06,17.9,51.4,0,969.2,25,2,3.8,86,256,45,138,24,24,265,380,6,17,95
GVE,2015,6,30,19,26.9,40.4,14.3,12.3,9.31,17.7,50.8,0,969.5,333,1.1,2.4,3,0,3,2,2,2,2,365,0,17,95
GVE,2015,6,30,20,25,48.2,15.3,13.3,9.97,17.6,50.5,0,970.1,270,1.2,2.3,0,0,0,0,0,0,0,352,0,17,95
GVE,2015,6,30,21,22.8,56.8,15.8,13.8,10.29,17.1,49.1,0,970.5,346,0.7,1.9,0,0,0,0,0,0,0,342,0,17,95
GVE,2015,6,30,22,21.4,61.5,15.7,13.7,10.23,16.6,47.5,0,970.5,297,0.5,1.6,0,0,0,0,0,0,0,340,0,17,95
GVE,2015,6,30,23,20,67.9,15.9,13.9,10.36,16.2,46.4,0,970.5,315,0.4,1.1,0,0,0,0,0,0,0,339,0,17,95
GVE,2015,7,1,0,19.6,69.6,15.9,13.9,10.36,16,46,0,970.7,288,0.5,1.1,0,0,0,0,0,0,0,339,3,18,95
GVE,2015,7,1,1,19.1,69.1,15.3,13.3,9.96,15.5,44.5,0,970.8,236,0.8,1.2,0,0,0,0,0,0,0,339,6,18,95
GVE,2015,7,1,2,18.6,69.9,15,13,9.76,15.2,43.4,0,971.1,270,0.9,1.6,0,0,0,0,0,0,0,340,0,18,95
GVE,2015,7,1,3,18.1,72.6,15.1,13.1,9.82,15,43.1,0,971.3,360,0.4,1.1,0,0,0,0,0,0,0,341,0,18,95
GVE,2015,7,1,4,18.3,72.1,15.2,13.2,9.89,15.2,43.5,0,971.5,304,0.5,1.1,65,225,35,124,228,19,19,342,0,18,95
GVE,2015,7,1,5,20.1,67.9,16,14,10.41,16.3,46.6,0,971.6,5,1.2,2.4,217,551,65,223,573,37,37,343,0,18,95
GVE,2015,7,1,6,22.7,62.2,17.2,15.1,11.21,17.8,51.3,0,971.6,24,1.1,2.6,390,711,80,181,733,52,53,344,0,18,95
GVE,2015,7,1,7,25.4,50.9,16.5,14.5,10.74,18.4,52.9,0,971.7,65,1.5,4.4,560,792,93,84,765,154,68,344,0,18,95
GVE,2015,7,1,8,26.6,46.8,16.3,14.3,10.61,18.7,53.8,0,971.6,69,2.1,4.6,711,838,106,82,710,311,83,346,0,18,95
GVE,2015,7,1,9,28,44.2,16.7,14.7,10.88,19.3,55.9,0,971.4,61,2,4,833,877,110,92,589,429,94,354,0,18,95
GVE,2015,7,1,10,29.9,42,17.7,15.6,11.55,20.4,59.6,0,971.1,67,1.7,5.2,915,902,110,99,413,509,101,365,0,18,95
GVE,2015,7,1,11,31.5,38.3,17.7,15.6,11.55,20.9,61.3,0,970.7,129,2.3,8.1,949,920,104,101,177,539,159,377,0,18,95
GVE,2015,7,1,12,33.7,32.6,17,15,11.09,21.2,62.3,0,970.2,230,4.1,8.5,928,912,106,100,98,519,378,385,0,18,95
GVE,2015,7,1,13,34.3,28.8,15.6,13.6,10.17,20.7,60.6,0,969.8,216,4.4,9.8,845,855,126,97,95,451,563,385,0,18,95
GVE,2015,7,1,14,35.2,25.8,14.7,12.7,9.58,20.5,60,0,969.5,235,4,9.1,734,836,113,85,84,337,693,385,0,18,95
GVE,2015,7,1,15,35.3,25.2,14.4,12.4,9.38,20.4,59.6,0,969.2,226,4.5,8.1,591,807,95,70,69,193,767,385,0,18,95
GVE,2015,7,1,16,35.1,26.8,15.2,13.2,9.91,20.7,60.7,0,969.2,243,4.2,7.6,424,738,81,166,54,54,754,385,0,18,95
GVE,2015,7,1,17,34.2,29.5,15.9,13.9,10.37,20.8,61,0,969.4,244,4,7.7,247,585,70,221,40,40,610,385,0,18,95
GVE,2015,7,1,18,32.9,33.4,16.7,14.7,10.9,20.8,61,0,969.6,217,4.4,7.1,87,280,43,147,24,23,287,383,0,18,95
GVE,2015,7,1,19,30.9,43.1,19.2,16.9,12.56,21.4,63.2,0,970.4,247,3.1,5.7,4,0,4,2,2,2,2,369,0,18,95
GVE,2015,7,1,20,29.1,50.9,20.5,17.9,13.41,21.5,63.5,0,971.2,231,3.8,6.1,0,0,0,0,0,0,0,358,0,18,95
GVE,2015,7,1,21,27.8,52.5,19.6,17.2,12.81,20.7,60.7,0,971.3,238,3.5,5.5,0,0,0,0,0,0,0,348,0,18,95
GVE,2015,7,1,22,25.6,59,19.4,17,12.67,19.9,58,0,971.9,270,2.3,4.8,0,0,0,0,0,0,0,344,0,18,95
GVE,2015,7,1,23,24.4,62.6,19.1,16.8,12.47,19.4,56.3,0,972.1,270,2.1,3.7,0,0,0,0,0,0,0,343,0,18,95
GVE,2015,7,2,0,23.3,66,18.9,16.6,12.33,18.9,54.8,0,972.3,279,1.4,2.9,0,0,0,0,0,0,0,342,0,18,95
GVE,2015,7,2,1,22.6,67.2,18.4,16.2,12,18.4,53.2,0,972.5,286,1,2.7,0,0,0,0,0,0,0,342,23,18,95
GVE,2015,7,2,2,21.7,69.6,18.1,15.9,11.8,17.9,51.8,0,972.4,90,0.6,1.2,0,0,0,0,0,0,0,343,0,18,95
GVE,2015,7,2,3,21,71.3,17.7,15.6,11.53,17.5,50.4,0,972.6,333,0.6,1.9,0,0,0,0,0,0,0,343,0,18,95
GVE,2015,7,2,4,21.3,67.8,17.2,15.1,11.2,17.3,49.9,0,972.8,270,1,2.5,63,211,37,119,215,20,19,351,0,18,95
GVE,2015,7,2,5,23.4,60,17.3,15.2,11.26,18.1,52.2,0,973.1,247,0.8,1.5,215,534,68,218,558,38,38,343,0,18,95
